# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
5387.890000000 1.82042539174330 -0.12758308529267 1.51672276610900 -0.79317880211819 -0.19959504471612 0.12558769759584 0.56147745832553 5387.889786.png 5387.889786.png
5387.930000000 1.84402837360380 -0.11318378108914 1.51767381802170 -0.79205971440721 -0.19970017140672 0.12833366400127 0.56239818726354 5387.926649.png 5387.926649.png
5387.960000000 1.86178741350340 -0.10203068038901 1.51838773817510 -0.79164590232137 -0.19843473245853 0.12860171177170 0.56336668522489 5387.963513.png 5387.963513.png
5388.000000000 1.88515985161120 -0.08681448592042 1.51940180625390 -0.79168967462260 -0.19575912705497 0.12750027788681 0.56449048035324 5388.000376.png 5388.000376.png
5388.040000000 1.90757676793140 -0.07115025692049 1.52048741857400 -0.79186086081000 -0.19392099810498 0.12602278770718 0.56521613617246 5388.037239.png 5388.037239.png
5388.070000000 1.92360650973310 -0.05908494135915 1.52126119306210 -0.79155471211016 -0.19409022634067 0.12534884449954 0.56573650134835 5388.074103.png 5388.074103.png
5388.110000000 1.94381985375480 -0.04272785488479 1.52220077780660 -0.79100482836804 -0.19552751174377 0.12497512520042 0.56609325356418 5388.110966.png 5388.110966.png
5388.150000000 1.96263854103840 -0.02678911723934 1.52281664122380 -0.79097026359730 -0.19686088720458 0.12471781878714 0.56573606820745 5388.147830.png 5388.147830.png
5388.180000000 1.97587667407370 -0.01547024989311 1.52295623409480 -0.79157483340659 -0.19711236758512 0.12422921905180 0.56490981474577 5388.184693.png 5388.184693.png
5388.220000000 1.99261231277310 -0.00063837820061 1.52292075612660 -0.79336854877671 -0.19617411805734 0.12286605297965 0.56301509237459 5388.221557.png 5388.221557.png
5388.260000000 2.00811216686660 0.01395381972126 1.52247379334990 -0.79510755912784 -0.19444281703040 0.12199486280438 0.56134945780003 5388.258420.png 5388.258420.png
5388.300000000 2.02221813328370 0.02850033032516 1.52140047513400 -0.79608529150999 -0.19252419979817 0.12245489345881 0.56052425478433 5388.295283.png 5388.295283.png
5388.330000000 2.03188737136120 0.03950400138037 1.52020621480190 -0.79663251308759 -0.19081507043076 0.12333304818939 0.56013856072634 5388.332147.png 5388.332147.png
5388.370000000 2.04331237797300 0.05382731314212 1.51832293360120 -0.79753437954744 -0.18769087487302 0.12459994784406 0.55963014744252 5388.369010.png 5388.369010.png
5388.410000000 2.05338143918450 0.06853255791613 1.51650865456790 -0.79816733041609 -0.18592292656038 0.12518176230375 0.55918789724224 5388.405874.png 5388.405874.png
5388.440000000 2.06013518601620 0.08007331998923 1.51552028080510 -0.79856347322746 -0.18598670984524 0.12523276436659 0.55858936412801 5388.442737.png 5388.442737.png
5388.480000000 2.06789883821360 0.09568223953958 1.51485476372940 -0.79937844685429 -0.18626870894205 0.12541395641919 0.55728754365154 5388.479600.png 5388.479600.png
5388.520000000 2.07438589309650 0.11201490032054 1.51448500929880 -0.79849112777934 -0.18699899106320 0.12496520108221 0.55841471570644 5388.516464.png 5388.516464.png
5388.550000000 2.07844110454590 0.12466011646176 1.51439331062870 -0.79719541301770 -0.18755788405413 0.12416274577885 0.56025451908336 5388.553327.png 5388.553327.png
5388.590000000 2.08278749216210 0.14186914161121 1.51463752194070 -0.79574476518946 -0.18846857641759 0.12306666590031 0.56224946431356 5388.590191.png 5388.590191.png
5388.630000000 2.08595330009160 0.15981249399126 1.51533141636620 -0.79401327385861 -0.19097343915826 0.12278096980381 0.56391213848119 5388.627054.png 5388.627054.png
5388.660000000 2.08750393463480 0.17382187287865 1.51577997351970 -0.79266346261869 -0.19346730139907 0.12341297464443 0.56482234021693 5388.663917.png 5388.663917.png
