# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
11180.720000000 -0.31163518930068 -1.13126596520660 1.65461602349010 -0.62802373379405 0.35764766469529 -0.34550076680532 0.59858462882563 11180.718776.png 11180.718776.png
11180.760000000 -0.31168936689084 -1.13620110595990 1.65355384966880 -0.62666859662081 0.35889200397409 -0.34840109325989 0.59757817706813 11180.755639.png 11180.755639.png
11180.790000000 -0.31189571411491 -1.13960722245370 1.65308156695490 -0.62644774170650 0.35960185347998 -0.35005414704480 0.59641581805090 11180.792502.png 11180.792502.png
11180.830000000 -0.31247409806986 -1.14363313538160 1.65254464612860 -0.62547553144935 0.36108829050371 -0.35157243881410 0.59564454692842 11180.829366.png 11180.829366.png
11180.870000000 -0.31308930896000 -1.14715783515250 1.65203519581920 -0.62302218815251 0.36345845189834 -0.35236977596887 0.59630264781986 11180.866229.png 11180.866229.png
11180.900000000 -0.31333372042165 -1.14963204798380 1.65191281580700 -0.61985698449905 0.36518394202854 -0.35281434441410 0.59828090862728 11180.903093.png 11180.903093.png
11180.940000000 -0.31321080869076 -1.15285696810010 1.65239688601980 -0.61373382601699 0.36606069972662 -0.35373002616890 0.60349434421937 11180.939956.png 11180.939956.png
11180.980000000 -0.31259829679734 -1.15594167643590 1.65301780899610 -0.60986379364463 0.36611620456935 -0.35372874012063 0.60737225518275 11180.976819.png 11180.976819.png
11181.010000000 -0.31178505631355 -1.15817662749610 1.65349871786190 -0.60929168204357 0.36553747589653 -0.35319043853853 0.60860702759061 11181.013683.png 11181.013683.png
11181.050000000 -0.31003079002612 -1.16095853724430 1.65424564993840 -0.60987671627910 0.36310250501970 -0.35273245640081 0.60974320495639 11181.050546.png 11181.050546.png
11181.090000000 -0.30714313443061 -1.16310696671090 1.65495337859860 -0.60973578054508 0.35852203388621 -0.35315606857435 0.61234387428168 11181.087409.png 11181.087409.png
11181.120000000 -0.30411151370751 -1.16423473906860 1.65569658024480 -0.60897504003827 0.35458363511624 -0.35381331674533 0.61500892937567 11181.124273.png 11181.124273.png
11181.160000000 -0.29926903455083 -1.16534129984940 1.65665841335110 -0.60759797576108 0.35060506519954 -0.35446433183625 0.61826840899674 11181.161136.png 11181.161136.png
11181.200000000 -0.29393583610827 -1.16635974915450 1.65694305988720 -0.60621847220160 0.34874421923520 -0.35434873716984 0.62073634175689 11181.197999.png 11181.197999.png
11181.230000000 -0.28945521702462 -1.16713528253320 1.65696698158200 -0.60512679088485 0.34715196301033 -0.35386212923406 0.62296763561635 11181.234863.png 11181.234863.png
11181.270000000 -0.28298792974989 -1.16843516528080 1.65800814672540 -0.60425959474943 0.34479725175655 -0.35292193191841 0.62564471332007 11181.271726.png 11181.271726.png
11181.310000000 -0.27613614730869 -1.17022017933640 1.66050241829720 -0.60407682375988 0.34195737915355 -0.35193875781620 0.62792949650849 11181.308590.png 11181.308590.png
11181.350000000 -0.26898436403803 -1.17235417917660 1.66353643195830 -0.60271994952657 0.33765775840607 -0.35133163154137 0.63188763661695 11181.345453.png 11181.345453.png
11181.380000000 -0.26358145466942 -1.17396876455620 1.66593845473070 -0.59923462439355 0.33388151500104 -0.35137932453382 0.63716055210495 11181.382317.png 11181.382317.png
11181.420000000 -0.25647713414542 -1.17578309343110 1.66892049823340 -0.59242477616531 0.32975791830784 -0.35131410241692 0.64565548192651 11181.419180.png 11181.419180.png
11181.460000000 -0.24964244383583 -1.17709829738150 1.67108924723570 -0.58614879394452 0.32809970906687 -0.35028642835683 0.65274772337913 11181.456043.png 11181.456043.png
11181.490000000 -0.24473962983160 -1.17781274279860 1.67203963068420 -0.58352218083124 0.32846643411850 -0.34886823688698 0.65566959623487 11181.492907.png 11181.492907.png
11181.530000000 -0.23829237531744 -1.17820822571030 1.67302566211250 -0.58342915503775 0.32976448839339 -0.34659319260368 0.65630706387130 11181.529770.png 11181.529770.png
11181.570000000 -0.23195844957267 -1.17779511956180 1.67334085358380 -0.58599426610136 0.33252198833616 -0.34367002099370 0.65416417208487 11181.566633.png 11181.566633.png
11181.600000000 -0.22717417755616 -1.17687769611970 1.67310631828830 -0.58849963844453 0.33508069176873 -0.34144188412882 0.65177185066326 11181.603497.png 11181.603497.png
11181.640000000 -0.22040464541940 -1.17482733475710 1.67283320398220 -0.59149516909101 0.33653443404823 -0.34002558417572 0.64904594733177 11181.640360.png 11181.640360.png
11181.680000000 -0.21368079095125 -1.17225687112600 1.67179300805960 -0.59344180623986 0.33628914587237 -0.34051196239625 0.64713834412763 11181.677223.png 11181.677223.png
11181.710000000 -0.20922814915470 -1.17010096998750 1.67057322104380 -0.59516465319062 0.33559235900733 -0.34158559448591 0.64534958418526 11181.714087.png 11181.714087.png
11181.750000000 -0.20467565207662 -1.16681308915700 1.66884821306990 -0.59929388040701 0.33494135164054 -0.34285348140251 0.64118065017442 11181.750950.png 11181.750950.png
