# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
5013.130000000 0.17034836719364 0.75101521242770 1.48812595172900 -0.04196635790500 0.91685625587327 -0.39247372344901 0.05981477469917 5013.133400.png 5013.133400.png
5013.170000000 0.17829076184314 0.75910352806393 1.49301175375060 -0.03725305330883 0.91692325287799 -0.39287961916403 0.05924156645750 5013.170263.png 5013.170263.png
5013.210000000 0.18572086798150 0.76900469623894 1.49827816789500 -0.02955086432520 0.91637844867539 -0.39517979316436 0.05665877068471 5013.207127.png 5013.207127.png
5013.240000000 0.19121232665815 0.77762463514277 1.50219263736020 -0.02130799012466 0.91586863606797 -0.39724229972611 0.05412177318001 5013.243990.png 5013.243990.png
5013.280000000 0.19828377280452 0.79066451484791 1.50723495021300 -0.00833347500442 0.91535049427960 -0.39954060087046 0.04930855983005 5013.280853.png 5013.280853.png
5013.320000000 0.20577490789913 0.80499045157652 1.51165662122710 0.00621266334506 0.91487730751228 -0.40129835942181 0.04382398588226 5013.317717.png 5013.317717.png
5013.350000000 0.21184154147492 0.81653858854449 1.51464351355570 0.01718621495701 0.91420160240450 -0.40297812534205 0.03935345820014 5013.354580.png 5013.354580.png
5013.390000000 0.22006564735635 0.83372786882000 1.51880241573590 0.03009042064288 0.91233441097812 -0.40711337626029 0.03160993515791 5013.391444.png 5013.391444.png
5013.430000000 0.22904848719965 0.85364906775437 1.52303290241680 0.04285459103035 0.90927832455769 -0.41334738513965 0.02281121906838 5013.428307.png 5013.428307.png
5013.470000000 0.23901365693369 0.87610484248649 1.52677478808840 0.05603047186803 0.90628237530298 -0.41872237714049 0.01357988656972 5013.465171.png 5013.465171.png
5013.500000000 0.24695013023644 0.89413248987039 1.52942331801040 0.06585286691017 0.90466193466241 -0.42096304375446 0.00634820333335 5013.502034.png 5013.502034.png
5013.540000000 0.25796964426212 0.91915592382675 1.53361114750220 0.07886111383075 0.90318467206446 -0.42192825599565 -0.00386259830512 5013.538897.png 5013.538897.png
5013.580000000 0.26973848963043 0.94502892677445 1.53865859801490 0.09224143898427 0.90293467889836 -0.41949130223784 -0.01508409505497 5013.575761.png 5013.575761.png
5013.610000000 0.27881865872289 0.96463721620369 1.54294036618440 0.10169641309471 0.90288383472700 -0.41696287235909 -0.02450680775624 5013.612624.png 5013.612624.png
