# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
3032.560000000 0.63371562745776 1.00103140067810 1.56466412927150 0.15448669423922 0.85298306967549 -0.48679037831788 -0.10765162203675 3032.559558.png 3032.559558.png
3032.600000000 0.64130130224707 1.01105348557780 1.56551521814460 0.15650223919443 0.85283515534847 -0.48542938164529 -0.11197125686692 3032.596421.png 3032.596421.png
3032.630000000 0.64709612541556 1.01850712227070 1.56583140961540 0.15852026296552 0.85247262919698 -0.48478729426106 -0.11464301994614 3032.633285.png 3032.633285.png
3032.670000000 0.65455943944676 1.02754398668240 1.56626870516190 0.15940479971852 0.85280682256287 -0.48328958428793 -0.11722547050761 3032.670148.png 3032.670148.png
3032.710000000 0.66137324324963 1.03530402584960 1.56691468740770 0.15801471873170 0.85410060843343 -0.48098690040923 -0.11914319524214 3032.707011.png 3032.707011.png
3032.740000000 0.66622416718062 1.04043386613620 1.56750928625780 0.15684640927483 0.85489901834777 -0.47959866419005 -0.12054871891782 3032.743875.png 3032.743875.png
3032.780000000 0.67282538428440 1.04660219333790 1.56837474511790 0.15686411177983 0.85463689526592 -0.47955478426925 -0.12254238683096 3032.780738.png 3032.780738.png
3032.820000000 0.67913932801551 1.05194773383300 1.56942581003720 0.15665220110382 0.85410202657087 -0.48021243443597 -0.12395900092343 3032.817601.png 3032.817601.png
3032.850000000 0.68352799549045 1.05532091139470 1.57039767202780 0.15571193377304 0.85403176324410 -0.48038803426441 -0.12494349757558 3032.854465.png 3032.854465.png
3032.890000000 0.68900172331681 1.05890937957370 1.57173967913560 0.15432318334632 0.85420118850656 -0.48008898766648 -0.12664615492472 3032.891328.png 3032.891328.png
3032.930000000 0.69426797687474 1.06155717010630 1.57265977381690 0.15441124421199 0.85407992286145 -0.47983440581443 -0.12831054525100 3032.928191.png 3032.928191.png
3032.970000000 0.69960514481372 1.06329575186280 1.57322824749080 0.15494110724126 0.85382525339570 -0.47975009782054 -0.12967472225458 3032.965055.png 3032.965055.png
3033.000000000 0.70345543424760 1.06394499447210 1.57331901097510 0.15493758625730 0.85352688888764 -0.47996267074286 -0.13085117119817 3033.001918.png 3033.001918.png
3033.040000000 0.70834567631754 1.06408680030770 1.57288773909950 0.15494190748729 0.85331671304428 -0.47983054160291 -0.13268852206788 3033.038781.png 3033.038781.png
3033.080000000 0.71358537920540 1.06386281948280 1.57203228040370 0.15651209057020 0.85390514460187 -0.47788300356900 -0.13408133512043 3033.075645.png 3033.075645.png
3033.110000000 0.71758540956393 1.06330589974920 1.57100212359310 0.15738499204112 0.85356443067789 -0.47780019521914 -0.13551642118319 3033.112508.png 3033.112508.png
3033.150000000 0.72286177269545 1.06179642182230 1.56927385204670 0.15774135024546 0.85286181355545 -0.47826885752081 -0.13785243315729 3033.149371.png 3033.149371.png
3033.190000000 0.72817007357633 1.05937635788020 1.56738094916080 0.15874675842565 0.85368639103334 -0.47579254763801 -0.14014444001088 3033.186235.png 3033.186235.png
3033.220000000 0.73224771774556 1.05707730337140 1.56567722393160 0.16076803342357 0.85451916100449 -0.47298393628973 -0.14225624386008 3033.223098.png 3033.223098.png
3033.260000000 0.73797627689741 1.05340725889010 1.56312456192340 0.16378187090981 0.85486305826970 -0.47048963047748 -0.14499709645443 3033.259961.png 3033.259961.png
3033.300000000 0.74418763041558 1.04937916808640 1.56035455484850 0.16622521610405 0.85450603251429 -0.46945146813184 -0.14766156235364 3033.296825.png 3033.296825.png
3033.330000000 0.74911433284573 1.04632055117120 1.55829779118160 0.16769993911216 0.85420362561506 -0.46867217291380 -0.15019750578531 3033.333688.png 3033.333688.png
3033.370000000 0.75570303792987 1.04186925050370 1.55633487559010 0.16860538465739 0.85323364367779 -0.46866394184548 -0.15465666223835 3033.370552.png 3033.370552.png
3033.410000000 0.76251525385716 1.03744223247160 1.55489653517170 0.16984976758798 0.85251948931783 -0.46782329663361 -0.15969639917804 3033.407415.png 3033.407415.png
3033.440000000 0.76767314992797 1.03417778437100 1.55372012904370 0.17100695980585 0.85226653225243 -0.46663592417773 -0.16324610858200 3033.444278.png 3033.444278.png
3033.480000000 0.77402541304818 1.02940595642130 1.55183926295290 0.17109562980615 0.85154691815906 -0.46654704490244 -0.16711668536637 3033.481142.png 3033.481142.png
3033.520000000 0.77986697745199 1.02455018786940 1.54981202882450 0.17132294349716 0.85169007151419 -0.46525802859414 -0.16972754032367 3033.518005.png 3033.518005.png
3033.550000000 0.78390243509655 1.02084140937990 1.54811450109120 0.17220053789875 0.85144596678443 -0.46506381881153 -0.17059421099894 3033.554868.png 3033.554868.png
3033.590000000 0.78879050187669 1.01582552672780 1.54568330050160 0.17429338599737 0.85004518534657 -0.46707775699064 -0.16995107352200 3033.591732.png 3033.591732.png
3033.630000000 0.79314536369027 1.01125983381570 1.54357126028970 0.17696267000588 0.84973858909204 -0.46765037976543 -0.16712769350863 3033.628595.png 3033.628595.png
