# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
6954.450000000 -0.57091261032715 -0.22935789644402 1.66151409379450 -0.23504288152107 0.62304932607463 -0.69023823553429 0.28308224834971 6954.445375.png 6954.445375.png
6954.480000000 -0.56662318582443 -0.25228276516459 1.66288752217860 -0.24050216970234 0.62089325814016 -0.68747920970302 0.28986652892439 6954.482238.png 6954.482238.png
6954.520000000 -0.56219929681237 -0.28297946271957 1.66480592032300 -0.24546782499668 0.61988700899660 -0.68398669024882 0.29605379668417 6954.519102.png 6954.519102.png
6954.560000000 -0.55901810460430 -0.31379327997960 1.66622010615550 -0.24680494337010 0.62095344517972 -0.68127260782130 0.29895112088748 6954.555965.png 6954.555965.png
6954.590000000 -0.55738495575817 -0.33709321120937 1.66656510338460 -0.24610551257489 0.62260576527420 -0.68012841435881 0.29869629677877 6954.592828.png 6954.592828.png
6954.630000000 -0.55641652821101 -0.36823683959310 1.66590762623040 -0.24360629869337 0.62594271175240 -0.67983912484694 0.29439846665415 6954.629692.png 6954.629692.png
6954.670000000 -0.55653640756600 -0.39923291177932 1.66406651632790 -0.23952167166671 0.62887488652469 -0.68149282375503 0.28759916041420 6954.666555.png 6954.666555.png
6954.700000000 -0.55714448043647 -0.42234312382481 1.66204781566360 -0.23514378136586 0.63020167139101 -0.68400197539840 0.28230223717148 6954.703419.png 6954.703419.png
6954.740000000 -0.55902645372407 -0.45316604353523 1.65876208115690 -0.22729261189270 0.63217233016275 -0.68783803547912 0.27490916773328 6954.740282.png 6954.740282.png
6954.780000000 -0.56221083016794 -0.48451163775732 1.65621830228810 -0.21974226918203 0.63406043099964 -0.69138870529497 0.26769826888838 6954.777146.png 6954.777146.png
6954.810000000 -0.56551643540898 -0.50841940088999 1.65504839046530 -0.21468219819629 0.63540058330464 -0.69369011520008 0.26262459250311 6954.814009.png 6954.814009.png
6954.850000000 -0.57114216092611 -0.54053612908161 1.65391578135300 -0.20787447409532 0.63772588725176 -0.69602202596733 0.25621716397790 6954.850872.png 6954.850872.png
6954.890000000 -0.57754120266552 -0.57278624309776 1.65292311188070 -0.20142340762358 0.64122375296800 -0.69697199186777 0.24998150340138 6954.887736.png 6954.887736.png
6954.920000000 -0.58298043234141 -0.59737020494538 1.65181761148700 -0.19730281108146 0.64370442494464 -0.69760861605244 0.24506822081910 6954.924599.png 6954.924599.png
6954.960000000 -0.59095048153866 -0.63025877479592 1.64912353345510 -0.19010296540583 0.64899952265302 -0.69723632046714 0.23774354998927 6954.961462.png 6954.961462.png
6955.000000000 -0.59919088693259 -0.66237299606251 1.64441940901080 -0.17771219430143 0.65957152633153 -0.69331514355485 0.22956020858761 6954.998326.png 6954.998326.png
6955.040000000 -0.60735861160553 -0.69465167122676 1.63909045075760 -0.16495757880200 0.66980243816165 -0.68921076257361 0.22168043617151 6955.035189.png 6955.035189.png
6955.070000000 -0.61327892167692 -0.71901546106773 1.63494585699450 -0.15645883853025 0.67572507034020 -0.68704114669771 0.21654266070174 6955.072053.png 6955.072053.png
6955.110000000 -0.62073990092182 -0.75136663834677 1.62911493887310 -0.14558805426585 0.67988567924143 -0.68672003602648 0.21207351022061 6955.108916.png 6955.108916.png
6955.150000000 -0.62756838812916 -0.78359094253441 1.62322121585700 -0.13488143542308 0.67923799622592 -0.68965928387873 0.21169037536242 6955.145780.png 6955.145780.png
6955.180000000 -0.63228840617002 -0.80814454180934 1.61918792875520 -0.12975029005734 0.67809342662451 -0.69120636564685 0.21351329487396 6955.182643.png 6955.182643.png
6955.220000000 -0.63814561207039 -0.84101057184421 1.61467054467420 -0.12660780069269 0.67703249133506 -0.69160271356734 0.21744690631666 6955.219506.png 6955.219506.png
6955.260000000 -0.64364479017295 -0.87387373309894 1.61106534266470 -0.12643282894505 0.67669350263993 -0.69063223549675 0.22164782548589 6955.256370.png 6955.256370.png
6955.290000000 -0.64740162996646 -0.89890554872103 1.60866416989030 -0.12842360856858 0.67694977895603 -0.68909881532253 0.22447538006360 6955.293233.png 6955.293233.png
6955.330000000 -0.65143877342828 -0.93255995142746 1.60581236604920 -0.13407890076357 0.67713173309931 -0.68644149938790 0.22872151695467 6955.330096.png 6955.330096.png
6955.370000000 -0.65462064930105 -0.96708088989342 1.60355363356040 -0.14223247072309 0.67464506787556 -0.68546220498164 0.23402034570715 6955.366960.png 6955.366960.png
6955.400000000 -0.65651165387830 -0.99369704812956 1.60255381813730 -0.14861817444107 0.67148561565298 -0.68554367538280 0.23885052928471 6955.403823.png 6955.403823.png
6955.440000000 -0.65766416054117 -1.02923684211330 1.60229683751880 -0.15547359917834 0.67046296301882 -0.68225855126778 0.24663869201840 6955.440686.png 6955.440686.png
6955.480000000 -0.65752261084056 -1.06478488404360 1.60386263873770 -0.16093577464278 0.67167045292328 -0.67690356593950 0.25447994327325 6955.477550.png 6955.477550.png
6955.510000000 -0.65675074450699 -1.09174435173830 1.60607593477530 -0.16507250960995 0.67224235488993 -0.67333462471882 0.25973402937983 6955.514413.png 6955.514413.png
6955.550000000 -0.65478227958816 -1.12800629256470 1.60932100792360 -0.17046897394537 0.67192076248795 -0.66984072970728 0.26603799481434 6955.551277.png 6955.551277.png
6955.590000000 -0.65171700815752 -1.16338562195170 1.61169195868300 -0.17277843500489 0.67269621131752 -0.66604162927610 0.27205875789534 6955.588140.png 6955.588140.png
6955.630000000 -0.64732664713753 -1.19764943746710 1.61247163191590 -0.17386814274349 0.67675186094237 -0.65983458159095 0.27639665805986 6955.625004.png 6955.625004.png
6955.660000000 -0.64310244789377 -1.22304949619020 1.61191115885180 -0.17587031207675 0.68047791503052 -0.65464227928887 0.27832162448007 6955.661867.png 6955.661867.png
6955.700000000 -0.63639849587189 -1.25686886523550 1.60992720980440 -0.18080323281930 0.68375798969741 -0.64932411608422 0.27957717145449 6955.698730.png 6955.698730.png
6955.740000000 -0.62886248129725 -1.28995400954390 1.60651759509640 -0.18568831753477 0.68684769677879 -0.64479535577938 0.27928308098795 6955.735594.png 6955.735594.png
6955.770000000 -0.62240468969531 -1.31455357413080 1.60300838784020 -0.18891347682876 0.68881929232851 -0.64170884574803 0.27937329521137 6955.772457.png 6955.772457.png
6955.810000000 -0.61256221617261 -1.34707493971450 1.59746471996350 -0.19148086448618 0.69172315436991 -0.63782101917939 0.27935372511770 6955.809321.png 6955.809321.png
6955.850000000 -0.60181118712232 -1.37883100599430 1.59133871186830 -0.19065324661167 0.69647294208744 -0.63404866054675 0.27669310897703 6955.846184.png 6955.846184.png
6955.880000000 -0.59302402579092 -1.40232425655950 1.58628883886010 -0.18912200341072 0.70015828920427 -0.63178325828778 0.27360766150044 6955.883047.png 6955.883047.png
6955.920000000 -0.58015907177301 -1.43360762050170 1.57925319864080 -0.18754248490838 0.70466175112639 -0.62964679719336 0.26800101424812 6955.919911.png 6955.919911.png
6955.960000000 -0.56605265301599 -1.46458188855630 1.57217328301870 -0.18673642035854 0.70919129533342 -0.62753516701249 0.26148963669254 6955.956774.png 6955.956774.png
6955.990000000 -0.55459493124536 -1.48718646381420 1.56701194505440 -0.18620036016187 0.71240894259043 -0.62571817551199 0.25744842051703 6955.993638.png 6955.993638.png
6956.030000000 -0.53733089118407 -1.51732552487790 1.56135468996020 -0.18653600348722 0.71280640152534 -0.62664236544770 0.25383202944787 6956.030501.png 6956.030501.png
6956.070000000 -0.51807602432654 -1.54656108824400 1.55681235656790 -0.18525075901718 0.71109199356611 -0.62871267547272 0.25446159763247 6956.067364.png 6956.067364.png
6956.100000000 -0.50268350116213 -1.56749758564680 1.55433553882520 -0.18330067366728 0.71006757382811 -0.62923811633583 0.25741852416079 6956.104228.png 6956.104228.png
6956.140000000 -0.48067996530332 -1.59532240427870 1.55480776408790 -0.18498164846587 0.70680528747070 -0.63126644013810 0.26021290684685 6956.141091.png 6956.141091.png
6956.180000000 -0.45757384096432 -1.62149412695600 1.55725402488220 -0.18679922690686 0.70520316778912 -0.63131030202373 0.26313844934919 6956.177955.png 6956.177955.png
6956.210000000 -0.43969841383354 -1.63978806744180 1.55925293294850 -0.18823461529756 0.70483994034127 -0.63007847546552 0.26602538010224 6956.214818.png 6956.214818.png
6956.250000000 -0.41512062361395 -1.66305063381130 1.56233518612300 -0.19357228760432 0.70373770360764 -0.62816464519548 0.26961489669364 6956.251682.png 6956.251682.png
6956.290000000 -0.39047415697968 -1.68541561888850 1.56538457721110 -0.20121024658782 0.70564556034034 -0.62289258994486 0.27126297431059 6956.288545.png 6956.288545.png
6956.330000000 -0.36565539415687 -1.70751271568810 1.56817741757770 -0.20955783635772 0.70747662827631 -0.61797419403722 0.27142260253690 6956.325408.png 6956.325408.png
6956.360000000 -0.34678940852314 -1.72375442704210 1.56942844162180 -0.21459551759482 0.70767188614011 -0.61583587097404 0.27183716709964 6956.362272.png 6956.362272.png
6956.400000000 -0.32127142895823 -1.74435031426160 1.56918578529730 -0.21817265580395 0.70747062846294 -0.61394141573693 0.27379178250020 6956.399135.png 6956.399135.png
6956.440000000 -0.29520275685457 -1.76351527100360 1.56827493938800 -0.22007846035341 0.70716153451005 -0.61260741492730 0.27604382002494 6956.435998.png 6956.435998.png
6956.470000000 -0.27544728626310 -1.77730963571240 1.56710872758990 -0.22012200049007 0.70493792545219 -0.61398898852797 0.27861505365971 6956.472862.png 6956.472862.png
6956.510000000 -0.24909008285723 -1.79497730766310 1.56522527863450 -0.21926001433952 0.70024229369841 -0.61784000298586 0.28259424434737 6956.509725.png 6956.509725.png
6956.550000000 -0.22281275488266 -1.81155241076850 1.56328999226090 -0.21928818910951 0.69726573166166 -0.61997624650857 0.28524137731498 6956.546588.png 6956.546588.png
6956.580000000 -0.20309982473644 -1.82383250797080 1.56166679487460 -0.21881960357736 0.69484894608635 -0.62199397725571 0.28710000952726 6956.583452.png 6956.583452.png
6956.620000000 -0.17693430312231 -1.83979765498780 1.55978888064350 -0.21862392358900 0.69223777057143 -0.62443679440014 0.28825186699851 6956.620315.png 6956.620315.png
6956.660000000 -0.15079273689592 -1.85517734713170 1.55822097402840 -0.21972830996422 0.69048383902586 -0.62609966799212 0.28801170737407 6956.657179.png 6956.657179.png
6956.690000000 -0.13095948596739 -1.86665314464160 1.55714687972170 -0.22096447036113 0.68841179737476 -0.62784928429024 0.28821723801590 6956.694042.png 6956.694042.png
6956.730000000 -0.10443390818552 -1.88152807421980 1.55644278267620 -0.22490167292148 0.68576654125590 -0.62997982352038 0.28682557481555 6956.730906.png 6956.730906.png
6956.770000000 -0.07716872211946 -1.89584134371980 1.55606686620430 -0.22913129420844 0.68359325327499 -0.63157266783007 0.28515799014107 6956.767769.png 6956.767769.png
6956.800000000 -0.05609876512389 -1.90627394042710 1.55592723579260 -0.23121491351817 0.68282897451910 -0.63204329981327 0.28426312192251 6956.804632.png 6956.804632.png
6956.840000000 -0.02809689727932 -1.91968387308340 1.55625467173170 -0.23420578830052 0.68464960196855 -0.63058422378071 0.28065300278051 6956.841496.png 6956.841496.png
6956.880000000 0.00080342329333 -1.93237911329540 1.55535952717570 -0.23355450331857 0.68592161974540 -0.62971452950017 0.28004184844740 6956.878359.png 6956.878359.png
6956.920000000 0.03040604718887 -1.94528876409720 1.55368716756150 -0.23291490791668 0.68414695716774 -0.63043366551891 0.28327897918602 6956.915222.png 6956.915222.png
6956.950000000 0.05261367601207 -1.95513694011550 1.55236508192100 -0.23479225727200 0.68180240941793 -0.63081101526703 0.28652318135676 6956.952086.png 6956.952086.png
6956.990000000 0.08255006244809 -1.96711996070490 1.55004312730260 -0.23625417200748 0.68041104309953 -0.62910537360843 0.29232038508162 6956.988949.png 6956.988949.png
6957.030000000 0.11303919257173 -1.97889528373360 1.54756212392670 -0.23916468342490 0.68129093820149 -0.62385226623612 0.29908403775338 6957.025813.png 6957.025813.png
6957.060000000 0.13604783717056 -1.98759603332180 1.54541663252820 -0.24275135609906 0.68356932444628 -0.61759128793877 0.30395025719723 6957.062676.png 6957.062676.png
6957.100000000 0.16656133547779 -1.99830098396250 1.54137726879590 -0.24742601281648 0.68827871973351 -0.60751033306131 0.30981279406681 6957.099539.png 6957.099539.png
6957.140000000 0.19737047604654 -2.00805936359370 1.53561734215040 -0.25105413505154 0.69200735239620 -0.59837826936674 0.31629273190004 6957.136403.png 6957.136403.png
6957.170000000 0.22086331402744 -2.01512814960000 1.53078932283540 -0.25362224694758 0.69425187994184 -0.59211458241877 0.32107694457486 6957.173266.png 6957.173266.png
6957.210000000 0.25261291735586 -2.02416983952600 1.52377454565300 -0.25673551844149 0.69622406164931 -0.58495889408363 0.32738665486482 6957.210130.png 6957.210130.png
6957.250000000 0.28454059429047 -2.03220029985720 1.51611111211830 -0.25813318746922 0.69645799916793 -0.58014830864746 0.33427750880889 6957.246993.png 6957.246993.png
6957.280000000 0.30840379906011 -2.03755231907620 1.51099138891130 -0.25770083419692 0.69715325678364 -0.57686197446218 0.33881835698464 6957.283857.png 6957.283857.png
6957.320000000 0.33984804601897 -2.04373430488330 1.50550814756680 -0.25562279291407 0.69829556305510 -0.57298932458490 0.34456280744170 6957.320720.png 6957.320720.png
6957.360000000 0.37083672680927 -2.04898009824220 1.50191319752790 -0.25172955012354 0.69858169438266 -0.57079766280375 0.35043669614615 6957.357583.png 6957.357583.png
6957.390000000 0.39390924628221 -2.05257456170670 1.50085453184910 -0.24674928297622 0.69886911885243 -0.57028503092644 0.35421988872222 6957.394447.png 6957.394447.png
6957.430000000 0.42458239396554 -2.05662360353750 1.50220181460720 -0.23679574794585 0.70213528204607 -0.56857735202678 0.35728645961339 6957.431310.png 6957.431310.png
6957.470000000 0.45449272352967 -2.06087453968320 1.50564407165050 -0.22946573167626 0.70692855391007 -0.56583496235159 0.35697099746824 6957.468173.png 6957.468173.png
6957.510000000 0.48328525910772 -2.06583012166010 1.50924412048160 -0.22735446119478 0.70984200518299 -0.56496294538693 0.35390838785248 6957.505037.png 6957.505037.png
6957.540000000 0.50437962907357 -2.06957306403600 1.51148645221800 -0.22516339476562 0.71091982269059 -0.56641638882804 0.35080895916468 6957.541900.png 6957.541900.png
6957.580000000 0.53149713452861 -2.07453318613680 1.51368606756600 -0.22327681980434 0.71420507057191 -0.56728379980349 0.34387158851518 6957.578764.png 6957.578764.png
6957.620000000 0.55810514635850 -2.07978191732810 1.51486932303780 -0.22298887552537 0.71888431705231 -0.56717376669151 0.33435791969853 6957.615627.png 6957.615627.png
6957.650000000 0.57812398419970 -2.08430005905350 1.51503418337000 -0.22295502520178 0.72150183213334 -0.56836699977497 0.32662687662271 6957.652490.png 6957.652490.png
6957.690000000 0.60467369511355 -2.09144327744730 1.51383053289580 -0.22254354731828 0.72336272529628 -0.57238475253811 0.31558902430348 6957.689354.png 6957.689354.png
6957.730000000 0.63199886367399 -2.09912599964090 1.51148424252230 -0.22137507771068 0.72569904916432 -0.57629604705216 0.30370517144536 6957.726217.png 6957.726217.png
6957.760000000 0.65286243112946 -2.10526916008580 1.50890363785750 -0.21978238321914 0.72744544003639 -0.57915357237146 0.29512704960093 6957.763081.png 6957.763081.png
6957.800000000 0.68048532595088 -2.11446559113370 1.50462494069050 -0.21692835178588 0.72853896297179 -0.58370870184366 0.28540711451441 6957.799944.png 6957.799944.png
6957.840000000 0.70832667891880 -2.12466715766950 1.50085179260870 -0.21475799536466 0.73035065639042 -0.58615792532695 0.27728290375254 6957.836807.png 6957.836807.png
6957.870000000 0.72893235736720 -2.13312755873240 1.49823521246270 -0.21424838346629 0.73129805911020 -0.58712110964684 0.27311093264605 6957.873671.png 6957.873671.png
6957.910000000 0.75579939157321 -2.14554313171110 1.49492562843380 -0.21506329766681 0.73169214062240 -0.58771877762888 0.27011299074741 6957.910534.png 6957.910534.png
6957.950000000 0.78233658636563 -2.15905048658270 1.49208825464230 -0.21652551713044 0.73194855794963 -0.58734196676334 0.26906769227355 6957.947397.png 6957.947397.png
6957.980000000 0.80207682873452 -2.16980754608550 1.49050547114710 -0.21690293796523 0.73074786435793 -0.58803325372606 0.27051352415493 6957.984261.png 6957.984261.png
6958.020000000 0.82856706363695 -2.18560387736910 1.48961043027190 -0.21567211879883 0.72676213824129 -0.59117657907715 0.27534085047885 6958.021124.png 6958.021124.png
6958.060000000 0.85505937416307 -2.20261338496340 1.49085128659840 -0.21279786869421 0.72432606307584 -0.59262137303562 0.28083576988988 6958.057988.png 6958.057988.png
6958.090000000 0.87438608443514 -2.21513196570270 1.49315069227840 -0.21048465705921 0.72684016221338 -0.58915218853749 0.28337128732070 6958.094851.png 6958.094851.png
6958.130000000 0.89964011078008 -2.23194682577960 1.49632215302260 -0.20865313248425 0.72878972830530 -0.58599547476854 0.28624937689364 6958.131715.png 6958.131715.png
6958.170000000 0.92431839569715 -2.24853913828970 1.49844494030880 -0.20784706754518 0.72701576401138 -0.58706915720883 0.28913228814150 6958.168578.png 6958.168578.png
6958.210000000 0.94843495383982 -2.26358825896330 1.49956996792030 -0.20516888711520 0.72601363056460 -0.58838456337447 0.29088406896382 6958.205441.png 6958.205441.png
6958.240000000 0.96621685474251 -2.27327174546060 1.50054834317170 -0.20075284543330 0.72830500271104 -0.58716873131918 0.29069399553057 6958.242305.png 6958.242305.png
6958.280000000 0.98880394635240 -2.28502526555900 1.50203661034080 -0.19658352730650 0.73318783571981 -0.58374259818736 0.28815810487596 6958.279168.png 6958.279168.png
6958.320000000 1.01023257464480 -2.29610715533570 1.50358314655640 -0.19659154224353 0.73611497192214 -0.58208367609559 0.28401603414845 6958.316032.png 6958.316032.png
6958.350000000 1.02601729745800 -2.30400678308390 1.50468150095210 -0.19802159772796 0.73613623186888 -0.58328283552539 0.28048534497299 6958.352895.png 6958.352895.png
6958.390000000 1.04709067651150 -2.31369993849290 1.50561167383440 -0.19884034203630 0.73598705912362 -0.58585026765974 0.27489094394771 6958.389758.png 6958.389758.png
6958.430000000 1.06749063217180 -2.32197124954790 1.50567620332540 -0.19866568464103 0.73771841825864 -0.58722135189042 0.26734727414372 6958.426622.png 6958.426622.png
6958.460000000 1.08259102541070 -2.32718309583790 1.50523359680490 -0.19756462256798 0.73993067857768 -0.58781293917683 0.26066599192346 6958.463485.png 6958.463485.png
6958.500000000 1.10333047928740 -2.33311508957880 1.50414174119090 -0.19404337130479 0.74238110448435 -0.58975734991169 0.25180098090041 6958.500349.png 6958.500349.png
6958.540000000 1.12458547215550 -2.33815846759740 1.50208886418050 -0.18966405509629 0.74336026397482 -0.59307950973416 0.24433534185871 6958.537212.png 6958.537212.png
6958.570000000 1.14045531928200 -2.34130952917700 1.50036010966450 -0.18692076631029 0.74354290820350 -0.59559454514768 0.23973257720339 6958.574075.png 6958.574075.png
6958.610000000 1.16172451117860 -2.34510061221310 1.49806482768560 -0.18393429504272 0.74261081506157 -0.59938499514478 0.23544634220141 6958.610939.png 6958.610939.png
6958.650000000 1.18374084626500 -2.34903425531850 1.49573580032900 -0.18061402407417 0.74013806994078 -0.60418403277023 0.23352915509114 6958.647802.png 6958.647802.png
6958.680000000 1.20025054707020 -2.35152177685120 1.49426236823190 -0.17817999950349 0.74005629943761 -0.60562143717284 0.23192937777769 6958.684666.png 6958.684666.png
6958.720000000 1.22165340217930 -2.35400426612840 1.49227786877470 -0.17527748068501 0.74321035170130 -0.60384485559302 0.22866475080913 6958.721529.png 6958.721529.png
6958.760000000 1.24194587205970 -2.35541999747540 1.48978629744070 -0.17212448627705 0.74799180935208 -0.60010664517436 0.22528521652262 6958.758392.png 6958.758392.png
6958.800000000 1.26101045594960 -2.35542900265240 1.48678228409060 -0.16736164477309 0.75154056863276 -0.59755555234746 0.22383970920440 6958.795256.png 6958.795256.png
6958.830000000 1.27465596575510 -2.35455265327530 1.48434956788330 -0.16245807579020 0.75319988277339 -0.59678352455916 0.22393466684604 6958.832119.png 6958.832119.png
