# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
6847.540000000 0.22274540350538 0.19939409740764 1.67060549657420 -0.12478222195554 -0.71901192849113 0.67574183135073 0.10403951717528 6847.541526.png 6847.541526.png
6847.580000000 0.20905908516463 0.18873554245515 1.67146830412600 -0.12182187484217 -0.72003309254534 0.67580122454311 0.10002240426811 6847.578389.png 6847.578389.png
6847.620000000 0.19586228376978 0.17759461178194 1.67181945119060 -0.11806948782128 -0.72082603101498 0.67622541179145 0.09585729760587 6847.615252.png 6847.615252.png
6847.650000000 0.18611990157784 0.16890008095742 1.67167630784590 -0.11422086888053 -0.72121790569207 0.67687252271090 0.09296189337740 6847.652116.png 6847.652116.png
6847.690000000 0.17335481032431 0.15679341732240 1.67093571154480 -0.10854812620786 -0.72177663591838 0.67768323882739 0.08944953857639 6847.688979.png 6847.688979.png
6847.730000000 0.16115779849770 0.14406269642154 1.66964385402930 -0.10433782029289 -0.72234920236987 0.67818309494819 0.08598220059195 6847.725843.png 6847.725843.png
6847.760000000 0.15232771570461 0.13405926481359 1.66836968836270 -0.10213011968696 -0.72251146472995 0.67867655277079 0.08333521887931 6847.762706.png 6847.762706.png
6847.800000000 0.14094776502835 0.12007450415087 1.66637463528520 -0.10050142645017 -0.72251265777468 0.67933976347606 0.07982736621706 6847.799569.png 6847.799569.png
6847.840000000 0.12994903595359 0.10531428848408 1.66423839999170 -0.09981953414164 -0.72295401823580 0.67934237591008 0.07659950661265 6847.836433.png 6847.836433.png
6847.870000000 0.12173927979828 0.09365090865317 1.66279003460260 -0.09812503937768 -0.72376213800935 0.67895289757445 0.07458422826924 6847.873296.png 6847.873296.png
6847.910000000 0.11094942174446 0.07749358224724 1.66112240889240 -0.09454234328842 -0.72420341037301 0.67922138047308 0.07245330936459 6847.910160.png 6847.910160.png
6847.950000000 0.10059612504576 0.06103392398621 1.65978577073040 -0.09078056274085 -0.72368237853967 0.68047952732465 0.07064217799332 6847.947023.png 6847.947023.png
6847.980000000 0.09320989003479 0.04869756017826 1.65908855191910 -0.08832168567837 -0.72329425552298 0.68135547211760 0.06927784914238 6847.983886.png 6847.983886.png
6848.020000000 0.08371845773856 0.03226409580789 1.65901205436300 -0.08532376451798 -0.72209600360944 0.68317149800685 0.06763077029601 6848.020750.png 6848.020750.png
6848.060000000 0.07462353840385 0.01562911432073 1.66022519803710 -0.08251869124205 -0.72129861571125 0.68449873198094 0.06618503218422 6848.057613.png 6848.057613.png
6848.090000000 0.06807144952217 0.00295931723566 1.66192808222590 -0.08040564590694 -0.72167101518708 0.68445866546037 0.06513227480561 6848.094477.png 6848.094477.png
6848.130000000 0.05963813576199 -0.01403401585891 1.66493737206790 -0.07716258597623 -0.72291188174431 0.68365570689251 0.06371201606959 6848.131340.png 6848.131340.png
6848.170000000 0.05161778339108 -0.03101965741167 1.66797681958840 -0.07318444898343 -0.72455095473674 0.68246518985552 0.06253970780670 6848.168203.png 6848.168203.png
6848.210000000 0.04413189907655 -0.04761841954827 1.67002658007150 -0.06898952561943 -0.72488535736943 0.68266451748247 0.06124394334647 6848.205067.png 6848.205067.png
6848.240000000 0.03890447406579 -0.05982606416492 1.67082836161980 -0.06609705823294 -0.72382735721457 0.68418945454607 0.05991599226142 6848.241930.png 6848.241930.png
6848.280000000 0.03242009117405 -0.07622751474847 1.67152709260260 -0.06268872638054 -0.72210339673255 0.68652423099756 0.05763061916480 6848.278794.png 6848.278794.png
6848.320000000 0.02635918969956 -0.09231568632942 1.67175733464780 -0.05957754606513 -0.72162283471789 0.68757354821354 0.05434718222339 6848.315657.png 6848.315657.png
6848.350000000 0.02181428817182 -0.10435122016208 1.67181444129970 -0.05672663874270 -0.72185090056986 0.68778388198252 0.05164007637965 6848.352520.png 6848.352520.png
6848.390000000 0.01548196271356 -0.12070447193774 1.67209253051200 -0.05186388265627 -0.72216659152675 0.68807614294790 0.04834018270957 6848.389384.png 6848.389384.png
6848.430000000 0.00899367950353 -0.13698200025466 1.67236189211660 -0.04727653890040 -0.72281476875876 0.68795946804998 0.04489442341998 6848.426247.png 6848.426247.png
6848.460000000 0.00399818932411 -0.14932479124172 1.67253795995010 -0.04418194191065 -0.72291509611854 0.68824330429124 0.04198659204081 6848.463111.png 6848.463111.png
6848.500000000 -0.00295149157227 -0.16608613511176 1.67269472998720 -0.03998544206489 -0.72259417863623 0.68907908817965 0.03779983673793 6848.499974.png 6848.499974.png
6848.540000000 -0.01040215013391 -0.18310137970146 1.67259609903750 -0.03506121467938 -0.72267846371971 0.68947489650676 0.03362910031373 6848.536838.png 6848.536838.png
6848.570000000 -0.01643491324377 -0.19605881355028 1.67236276764990 -0.03087148044920 -0.72313460957148 0.68933863840685 0.03058643055634 6848.573701.png 6848.573701.png
6848.610000000 -0.02507481564543 -0.21310533465480 1.67199342785520 -0.02518509414190 -0.72446741173329 0.68834383883790 0.02637119457733 6848.610564.png 6848.610564.png
6848.650000000 -0.03427383527266 -0.22958711111785 1.67168742676310 -0.02000144548775 -0.72543085590360 0.68766656041561 0.02155729963462 6848.647428.png 6848.647428.png
6848.680000000 -0.04145512080472 -0.24164312928260 1.67161122929750 -0.01657203032586 -0.72477891808236 0.68856287894689 0.01737956992018 6848.684291.png 6848.684291.png
6848.720000000 -0.05149233921744 -0.25711244828478 1.67195988824810 -0.01219364630115 -0.72306155701197 0.69058603407056 0.01114582020274 6848.721154.png 6848.721154.png
6848.760000000 -0.06232260321784 -0.27164556242546 1.67308308418660 -0.00640239009015 -0.72138467434606 0.69249047528409 0.00448359906556 6848.758018.png 6848.758018.png
6848.790000000 -0.07097457103825 -0.28182553391313 1.67446317317570 -0.00102920211346 -0.72011156787547 0.69385693823436 -0.00090543855425 6848.794881.png 6848.794881.png
6848.830000000 -0.08290979993012 -0.29436230936285 1.67685363031210 0.00572508415331 -0.71769653799958 0.69627092863286 -0.00925725097320 6848.831744.png 6848.831744.png
6848.870000000 -0.09505605349138 -0.30578134338731 1.68009448776800 -0.01264946441919 0.71498298569135 -0.69878078583094 0.01856702925282 6848.868608.png 6848.868608.png
6848.910000000 -0.10739496874827 -0.31608208482585 1.68373887285610 -0.02014945607189 0.71244547818896 -0.70086920522354 0.02824530398917 6848.905471.png 6848.905471.png
6848.940000000 -0.11669429207788 -0.32312560631793 1.68644283545520 -0.02595896175547 0.71040752533008 -0.70241515899707 0.03549964323897 6848.942335.png 6848.942335.png
6848.980000000 -0.12877548561410 -0.33184466645232 1.69004689554260 -0.03356666609238 0.70701026054847 -0.70497254989043 0.04498304466801 6848.979198.png 6848.979198.png
6849.020000000 -0.14028554345535 -0.34007167641182 1.69320778684280 -0.04071357355096 0.70461258553025 -0.70636028034558 0.05402465725195 6849.016062.png 6849.016062.png
6849.050000000 -0.14848496807099 -0.34620203728643 1.69527643988440 -0.04615351088529 0.70373905750937 -0.70638854238488 0.06030273257611 6849.052925.png 6849.052925.png
6849.090000000 -0.15874792268622 -0.35455819085911 1.69791770256390 -0.05382878818822 0.70394458840014 -0.70496748886730 0.06771497370952 6849.089788.png 6849.089788.png
6849.130000000 -0.16804849288529 -0.36295712425814 1.70045956728200 -0.06097377220876 0.70711094471316 -0.70057329298051 0.07398224200399 6849.126652.png 6849.126652.png
6849.160000000 -0.17420555383178 -0.36927568781276 1.70222764889340 -0.06572065596199 0.71004946677409 -0.69668723505516 0.07834185742596 6849.163515.png 6849.163515.png
6849.200000000 -0.18153469372739 -0.37786937722725 1.70460332598190 -0.07231112979689 0.71197477571837 -0.69340779160356 0.08395626118252 6849.200379.png 6849.200379.png
6849.240000000 -0.18832923540160 -0.38649534866390 1.70710776941960 -0.07998430049764 0.71070082997494 -0.69318834834808 0.08942458085616 6849.237242.png 6849.237242.png
6849.270000000 -0.19311769142896 -0.39238115090801 1.70859540758130 -0.08504411202916 0.70960174716990 -0.69314096176734 0.09374682150794 6849.274105.png 6849.274105.png
6849.310000000 -0.19913334942479 -0.39947445775887 1.71019553310480 -0.09057320716670 0.70936782003013 -0.69184439391614 0.09972524583093 6849.310969.png 6849.310969.png
6849.350000000 -0.20487319552421 -0.40584955892241 1.71172889969940 -0.09508434951652 0.71008597644869 -0.68956928852193 0.10597673733082 6849.347832.png 6849.347832.png
6849.380000000 -0.20914079384579 -0.41011127586597 1.71301257669660 -0.09801166486785 0.71026578719936 -0.68818041742103 0.11101323417554 6849.384696.png 6849.384696.png
6849.420000000 -0.21486862142729 -0.41523212089578 1.71535117075300 -0.10185767591922 0.70951104367725 -0.68723152673381 0.11803356056426 6849.421559.png 6849.421559.png
6849.460000000 -0.22067933015732 -0.41944237361892 1.71794737420600 -0.10487673743714 0.70831959731638 -0.68670217124289 0.12539675439340 6849.458422.png 6849.458422.png
6849.500000000 -0.22648142441839 -0.42250902192422 1.72038931834800 -0.10686443471739 0.70708470824089 -0.68622839641002 0.13304809628465 6849.495286.png 6849.495286.png
6849.530000000 -0.23072808013623 -0.42419643498190 1.72231303490020 -0.10838929537049 0.70595489078655 -0.68601556572013 0.13878795485679 6849.532149.png 6849.532149.png
6849.570000000 -0.23631127233922 -0.42600790769768 1.72508006079670 -0.11070632639592 0.70505300767281 -0.68505675973658 0.14608765042492 6849.569013.png 6849.569013.png
6849.610000000 -0.24176991098329 -0.42757367214055 1.72844831586550 -0.11376758813895 0.70487384367824 -0.68339077265862 0.15227229633906 6849.605876.png 6849.605876.png
6849.640000000 -0.24568722330792 -0.42872474026895 1.73165624044670 -0.11692318136602 0.70463959141618 -0.68225691250753 0.15600487557693 6849.642739.png 6849.642739.png
6849.680000000 -0.25050493418931 -0.43036320735624 1.73691078194530 -0.12245957042403 0.70354401297471 -0.68143946473236 0.16021776219968 6849.679603.png 6849.679603.png
6849.720000000 -0.25469476542524 -0.43167441838563 1.74259286837470 -0.12841428875172 0.70302539181589 -0.68004999624458 0.16369811090618 6849.716466.png 6849.716466.png
6849.750000000 -0.25723261821435 -0.43213607534493 1.74695835898740 -0.13249522101307 0.70355992526489 -0.67822867979775 0.16569340925262 6849.753329.png 6849.753329.png
6849.790000000 -0.25965394053819 -0.43200520215873 1.75288965822560 -0.13762134599741 0.70500742580920 -0.67524468333051 0.16753958431854 6849.790193.png 6849.790193.png
6849.830000000 -0.26114175983773 -0.43149158438623 1.75864165650950 -0.14392612114725 0.70622414290049 -0.67225491971381 0.16913324497734 6849.827056.png 6849.827056.png
6849.860000000 -0.26165565841770 -0.43090977533675 1.76289328939960 -0.14938253930255 0.70767091356864 -0.66919968759733 0.17046557763982 6849.863919.png 6849.863919.png
6849.900000000 -0.26164123723865 -0.42991655246442 1.76868380230690 -0.15729807194035 0.71047533831988 -0.66374520213370 0.17298675338767 6849.900783.png 6849.900783.png
6849.940000000 -0.26104355590717 -0.42856229574561 1.77470064495660 -0.16545997802560 0.71374465556088 -0.65722713640584 0.17675987525969 6849.937646.png 6849.937646.png
6849.970000000 -0.26030061791849 -0.42700388054254 1.77923808794070 -0.17101540466493 0.71671369935162 -0.65164398796210 0.18009807739632 6849.974510.png 6849.974510.png
6850.010000000 -0.25902496904457 -0.42453415879346 1.78521228333550 -0.17749607663311 0.71874312002982 -0.64617594943002 0.18536480941072 6850.011373.png 6850.011373.png
6850.050000000 -0.25776354081625 -0.42186055384051 1.79114203088560 -0.18336365134327 0.71823650345347 -0.64350096650381 0.19084182608029 6850.048237.png 6850.048237.png
6850.090000000 -0.25677985677305 -0.41884882849945 1.79695167969000 -0.18836215080518 0.71816192536035 -0.64070789472561 0.19559279829029 6850.085100.png 6850.085100.png
6850.120000000 -0.25603095293621 -0.41639028142902 1.80089416184610 -0.19042840103680 0.71874901636444 -0.63825109169566 0.19943023718339 6850.121963.png 6850.121963.png
6850.160000000 -0.25540468831658 -0.41361494201345 1.80632606195040 -0.19353683975679 0.72115576832317 -0.63347796982740 0.20293721002942 6850.158827.png 6850.158827.png
6850.200000000 -0.25541664255487 -0.41183654700209 1.81215231995480 -0.19800145760138 0.72528414526582 -0.62718610090848 0.20345988853084 6850.195690.png 6850.195690.png
6850.230000000 -0.25571894895457 -0.41093353954877 1.81613919524720 -0.20068039208576 0.72879691521033 -0.62247622712622 0.20274561222112 6850.232554.png 6850.232554.png
6850.270000000 -0.25653215030049 -0.41019470049640 1.82024427709360 -0.20320550147030 0.73391452924811 -0.61620298539642 0.20092503258495 6850.269417.png 6850.269417.png
6850.310000000 -0.25806184461087 -0.41024053139766 1.82324011542630 -0.20611934938827 0.73881120123292 -0.61015597501443 0.19845026806412 6850.306280.png 6850.306280.png
6850.340000000 -0.25977429189580 -0.41078513592100 1.82516493287130 -0.20889355041882 0.74180227778957 -0.60620202931544 0.19649927458764 6850.343144.png 6850.343144.png
6850.380000000 -0.26270174322636 -0.41185313755228 1.82756019223840 -0.21207983472969 0.74477454172478 -0.60207151413852 0.19453256170269 6850.380007.png 6850.380007.png
6850.420000000 -0.26627005660670 -0.41383433537135 1.82977520924050 -0.21537492686239 0.74749616055436 -0.59773959630819 0.19383112712060 6850.416871.png 6850.416871.png
6850.450000000 -0.26961158031076 -0.41582013695505 1.83125422613510 -0.21836139483323 0.74961602936181 -0.59404737140439 0.19365389306142 6850.453734.png 6850.453734.png
6850.490000000 -0.27528851470216 -0.41878872059860 1.83295355981720 -0.22343175480652 0.75241560501259 -0.58866580834373 0.19344656720821 6850.490597.png 6850.490597.png
6850.530000000 -0.28213017831399 -0.42250748630848 1.83457125894030 -0.23019265824716 0.75480971752481 -0.58264045315194 0.19443182036416 6850.527461.png 6850.527461.png
6850.560000000 -0.28788759078653 -0.42602240371866 1.83620820145580 -0.23574115591053 0.75539931282011 -0.57919038987323 0.19579703235587 6850.564324.png 6850.564324.png
6850.600000000 -0.29651835425175 -0.43152001680241 1.83871129235110 -0.24331507868899 0.75457207471452 -0.57609722249389 0.19882340601253 6850.601188.png 6850.601188.png
6850.640000000 -0.30648677045663 -0.43755606096845 1.84082968563610 -0.25058861333541 0.75321306764931 -0.57304513152277 0.20370247624169 6850.638051.png 6850.638051.png
6850.670000000 -0.31478136524866 -0.44240458784099 1.84239997393720 -0.25479799444729 0.75237529216217 -0.57080827045216 0.20781559169838 6850.674914.png 6850.674914.png
6850.710000000 -0.32667617183968 -0.44950257283191 1.84460952708000 -0.26029852981705 0.75093785923065 -0.56751415687262 0.21509227949496 6850.711778.png 6850.711778.png
