# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
4519.530000000 -1.17418494470770 -0.78682024853624 1.49981182674700 -0.81726149518089 0.14796232691273 -0.09486680714109 0.54880878929926 4519.525822.png 4519.525822.png
4519.560000000 -1.15781734854650 -0.79160683711885 1.49932618412220 -0.81870384707528 0.14678729880172 -0.08850305815643 0.54803714143440 4519.562686.png 4519.562686.png
4519.600000000 -1.13566033092600 -0.79775904314900 1.49877439351200 -0.82048940204982 0.14443873716988 -0.07995926902362 0.54730348767928 4519.599549.png 4519.599549.png
4519.640000000 -1.11318182132600 -0.80330465153984 1.49820405114700 -0.82186279057760 0.14204886385362 -0.07276217886653 0.54687232428465 4519.636413.png 4519.636413.png
4519.670000000 -1.09605512683070 -0.80726878538405 1.49776370147080 -0.82322761520146 0.14123561419548 -0.06900237549877 0.54551578073239 4519.673276.png 4519.673276.png
4519.710000000 -1.07302123838210 -0.81232384982634 1.49714669366120 -0.82532521779396 0.14118923498683 -0.06550774285146 0.54278229560634 4519.710139.png 4519.710139.png
4519.750000000 -1.05024616814810 -0.81734135229433 1.49654252402850 -0.82692328960363 0.14228908402783 -0.06378842635891 0.54026172022482 4519.747003.png 4519.747003.png
4519.780000000 -1.03370267783480 -0.82158709378343 1.49619097636380 -0.82753320837611 0.14473387138118 -0.06482304020289 0.53855256843563 4519.783866.png 4519.783866.png
4519.820000000 -1.01219332259480 -0.82711799284114 1.49550806115980 -0.82771768233185 0.14848314509199 -0.06706719598206 0.53697130761511 4519.820730.png 4519.820730.png
4519.860000000 -0.99108047068752 -0.83212898727564 1.49455373957900 -0.82725121688187 0.15221298425982 -0.07069711346074 0.53617958720796 4519.857594.png 4519.857594.png
4519.890000000 -0.97545949487272 -0.83560535323761 1.49374682692010 -0.82674338074440 0.15508991157265 -0.07503542566597 0.53554849137948 4519.894457.png 4519.894457.png
4519.930000000 -0.95488492006599 -0.83921013123452 1.49218089113960 -0.82692299578554 0.15778833305525 -0.08016243939707 0.53373699918839 4519.931320.png 4519.931320.png
4519.970000000 -0.93522582700039 -0.84224443934968 1.49097513762960 -0.82700861584780 0.15956157688510 -0.08477931084399 0.53236202057272 4519.968184.png 4519.968184.png
4520.010000000 -0.91632227332115 -0.84464502080053 1.49050449315370 -0.82637341821009 0.16087417046877 -0.08926555001194 0.53222000764048 4520.005047.png 4520.005047.png
4520.040000000 -0.90240743350123 -0.84560353754874 1.49045318725840 -0.82556816486295 0.16123278475106 -0.09204878292905 0.53288668199488 4520.041911.png 4520.041911.png
4520.080000000 -0.88491856738270 -0.84607561286969 1.49114918931190 -0.82373166767735 0.16030850122441 -0.09463968877008 0.53554705993981 4520.078774.png 4520.078774.png
4520.120000000 -0.86752451061300 -0.84546540808018 1.49235153623390 -0.82215362631426 0.16047705024267 -0.09733132181894 0.53743571231982 4520.115637.png 4520.115637.png
4520.150000000 -0.85414117623850 -0.84391189377466 1.49335585204190 -0.82159741177356 0.16153186155240 -0.09908783921800 0.53764928232958 4520.152501.png 4520.152501.png
4520.190000000 -0.83610352476831 -0.83989347513754 1.49482942834400 -0.82140953018675 0.16201914194537 -0.09926593096386 0.53775687472272 4520.189364.png 4520.189364.png
4520.230000000 -0.81718316433884 -0.83430807957785 1.49641097618350 -0.82151808234255 0.16125259594350 -0.09761747357298 0.53812309887138 4520.226228.png 4520.226228.png
4520.260000000 -0.80252047620378 -0.82907998656366 1.49755413293640 -0.82131307654340 0.15876979149852 -0.09535480344093 0.53957802500386 4520.263091.png 4520.263091.png
4520.300000000 -0.78269474167215 -0.82080865663373 1.49892917200650 -0.82079441183972 0.15393992919484 -0.09153590462134 0.54242069453269 4520.299955.png 4520.299955.png
4520.340000000 -0.76231565430147 -0.81191237434390 1.50013504424730 -0.82110920810403 0.15169167108541 -0.08819433408695 0.54313079891039 4520.336818.png 4520.336818.png
4520.370000000 -0.74618639271912 -0.80503578045249 1.50118066196290 -0.82163225512300 0.15138232976764 -0.08634590175528 0.54272296139531 4520.373682.png 4520.373682.png
4520.410000000 -0.72380259249872 -0.79568224598898 1.50285908616760 -0.82216430410440 0.15134047239914 -0.08437793477475 0.54223821572597 4520.410545.png 4520.410545.png
4520.450000000 -0.70089677106495 -0.78642929393090 1.50509074078480 -0.82231375711439 0.15064678331205 -0.08310473035204 0.54240136000130 4520.447409.png 4520.447409.png
4520.480000000 -0.68333998627192 -0.77999203706641 1.50744668573320 -0.82224914887530 0.14984282662777 -0.08339581879708 0.54267725388964 4520.484272.png 4520.484272.png
4520.520000000 -0.66005660795268 -0.77246616534337 1.51072171313220 -0.82139239398400 0.15039993804592 -0.08493714910789 0.54358078925072 4520.521135.png 4520.521135.png
