# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
2989.020000000 -0.25392612187604 0.78254794804079 1.48523496936200 -0.06601505960985 0.90305200517380 -0.42328332054871 0.03114993421428 2989.023949.png 2989.023949.png
2989.060000000 -0.25813559228542 0.78642744040052 1.48560386130890 -0.06190014962075 0.90129861764566 -0.42734340576962 0.03473883780694 2989.060813.png 2989.060813.png
2989.100000000 -0.26128867401857 0.78984699875217 1.48552787978420 -0.05795928727185 0.89989979638277 -0.43030822240728 0.04069288903332 2989.097676.png 2989.097676.png
2989.130000000 -0.26294747687099 0.79228290185318 1.48544328941050 -0.05528459182193 0.90001231189657 -0.42993910200144 0.04553922388295 2989.134539.png 2989.134539.png
2989.170000000 -0.26418269068674 0.79559795204569 1.48557241181930 -0.05174206398022 0.90162828434652 -0.42631100419059 0.05145992020420 2989.171402.png 2989.171402.png
2989.210000000 -0.26458081518909 0.79922489753300 1.48592935217230 -0.04844659366606 0.90225270491056 -0.42471639889943 0.05664772325193 2989.208266.png 2989.208266.png
2989.250000000 -0.26425974363479 0.80340898402204 1.48662401494970 -0.04549681276107 0.90167016111184 -0.42580262742842 0.06010892665978 2989.245129.png 2989.245129.png
2989.280000000 -0.26344544006574 0.80694621749157 1.48742885578630 -0.04293002050911 0.90132801516282 -0.42662695351787 0.06127205687589 2989.281993.png 2989.281993.png
2989.320000000 -0.26134115786755 0.81204222108662 1.48878932022690 -0.03807454585642 0.90165262904994 -0.42636843441224 0.06150466341675 2989.318856.png 2989.318856.png
2989.360000000 -0.25792187537884 0.81739463167210 1.49027477061260 -0.03290390348919 0.90177250857439 -0.42666672872555 0.06065623227053 2989.355719.png 2989.355719.png
2989.390000000 -0.25446387776080 0.82160915875487 1.49135558557160 -0.02908550003947 0.90163944654680 -0.42741231942065 0.05932159240691 2989.392583.png 2989.392583.png
2989.430000000 -0.24861585987662 0.82759313257249 1.49251277816230 -0.02418010059071 0.90162399292074 -0.42815005335409 0.05636514825650 2989.429446.png 2989.429446.png
2989.470000000 -0.24133057371012 0.83395090201196 1.49295827326380 -0.02058969288816 0.90193698921279 -0.42822910958706 0.05201501455169 2989.466309.png 2989.466309.png
2989.500000000 -0.23509419021087 0.83880956693291 1.49284565790100 -0.01970604303013 0.90203002541359 -0.42847979452153 0.04856511924455 2989.503173.png 2989.503173.png
2989.540000000 -0.22572313325283 0.84570994810255 1.49219926401250 -0.01776111774596 0.90225003282560 -0.42857695133238 0.04417259047482 2989.540036.png 2989.540036.png
2989.580000000 -0.21511663209208 0.85332293980059 1.49127378902440 -0.01136477112995 0.90318854541545 -0.42716980429357 0.04058634877984 2989.576899.png 2989.576899.png
2989.610000000 -0.20675128107989 0.85913944557304 1.49070614977980 -0.00554011984219 0.90412445660754 -0.42542556714463 0.03926016882198 2989.613763.png 2989.613763.png
2989.650000000 -0.19571534169739 0.86634654690225 1.49020487165920 -0.00021147353969 0.90424157753129 -0.42532536521924 0.03801918520681 2989.650626.png 2989.650626.png
2989.690000000 -0.18512438820198 0.87315762696242 1.48982164492070 0.00300598904191 0.90345197953599 -0.42716190982892 0.03603036904731 2989.687489.png 2989.687489.png
2989.720000000 -0.17740077770887 0.87834905769526 1.48957970540290 0.00651433438072 0.90333683181806 -0.42754882330174 0.03379549410482 2989.724353.png 2989.724353.png
2989.760000000 -0.16743964123111 0.88473274729809 1.48938309014990 0.01278790724403 0.90365918022270 -0.42701846005582 0.02986285651295 2989.761216.png 2989.761216.png
2989.800000000 -0.15805831690769 0.89001695545410 1.48943501593560 0.01873212526254 0.90464285291575 -0.42493454394319 0.02647733965840 2989.798079.png 2989.798079.png
2989.830000000 -0.15148513868768 0.89315249362888 1.48957000425310 0.02221519211325 0.90556169776720 -0.42290334886098 0.02484460300586 2989.834943.png 2989.834943.png
2989.870000000 -0.14325172493853 0.89630368626828 1.48961454503620 0.02630020200243 0.90613070882607 -0.42155369069447 0.02297659154139 2989.871806.png 2989.871806.png
2989.910000000 -0.13540352565239 0.89881800969558 1.48959329224480 0.03022041904536 0.90601420158080 -0.42167920115818 0.02028901469346 2989.908669.png 2989.908669.png
2989.950000000 -0.12760658351650 0.90085833969780 1.48960147893950 0.03448533824294 0.90618165955472 -0.42113944618799 0.01694485755022 2989.945533.png 2989.945533.png
2989.980000000 -0.12173719946108 0.90191712092559 1.48962766493270 0.03753750720765 0.90650016634756 -0.42028616277253 0.01441961672246 2989.982396.png 2989.982396.png
2990.020000000 -0.11403033776925 0.90241652220220 1.48964206158430 0.04023240659248 0.90636844535638 -0.42041663885273 0.01128913184510 2990.019259.png 2990.019259.png
2990.060000000 -0.10639224592684 0.90181587279198 1.48971222259440 0.04190926859526 0.90633158260099 -0.42039659862318 0.00856594722453 2990.056123.png 2990.056123.png
2990.090000000 -0.10052027933691 0.90072563171322 1.48976934535330 0.04360017265163 0.90656591046290 -0.41975158153397 0.00677382691376 2990.092986.png 2990.092986.png
